Price,close,high,low,open,volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2019-02-19,471.0907897949219,476.5384608011924,469.7683997079804,472.3679265694816,5268636
2019-02-20,476.5837707519531,477.1827701555687,470.6048141103735,472.09673873515163,4892500
2019-02-21,478.29034423828125,479.2058408768699,473.2495664355995,475.0805045258072,5261544
2019-02-22,472.7635192871094,481.0481317037884,472.232344722194,479.0814889198585,8890708
2019-02-25,480.437744140625,481.46626361703204,473.59985836476346,473.59985836476346,8140596
2019-02-26,477.10357666015625,480.347356175469,474.9448832796232,477.23922622374533,9607428
2019-02-27,472.9443359375,480.22299982766725,472.01752606137904,478.3355504663946,7030092
2019-02-28,469.6214904785156,476.0185980325673,468.6381691158329,473.1365139128714,11645376
2019-03-01,470.9325866699219,474.89964670766307,469.49717362137636,471.5880974807879,9352928
2019-03-05,476.30120849609375,477.20539185031765,467.914885810878,472.1871300847971,11837276
2019-03-06,475.6568603515625,477.02444843784485,472.56004402204667,476.9566236624911,8458044
2019-03-07,480.6864318847656,481.4775922476138,473.5659886191319,476.86627963608555,10204852
2019-03-08,481.0707092285156,481.477602747104,476.8323500494038,478.09822873235254,7053460
2019-03-11,481.1272277832031,484.57442663307705,479.71444136932035,481.9297015036824,9224108
2019-03-12,490.7454528808594,491.64963611970023,483.05989535071234,485.3203534478144,15097292
2019-03-13,503.3023376464844,504.9863679884613,490.99415363599456,491.64966444713673,57166348
2019-03-14,502.8954772949219,508.03802010128635,499.69695076707075,507.4390207063229,15379864
2019-03-15,509.2812194824219,510.8409135258904,503.64138745453045,504.30821156914476,12763088
2019-03-18,511.1913146972656,518.017887505275,507.92496359670986,511.2930242800849,14358720
2019-03-19,512.6154174804688,514.4576688716567,508.82914992769713,513.0109976725494,11957992
2019-03-20,519.6793212890625,519.9053671008454,511.10089376929164,512.8979469355731,11711992
2019-03-22,514.51416015625,521.4876956294627,513.3048481571956,519.9053749231748,30403880
2019-03-25,515.6783447265625,517.158955897943,509.28123692705805,510.86355768093705,9199260
2019-03-26,522.470947265625,523.2959923061404,513.7116730963537,514.4575800373308,11786848
2019-03-27,519.7810668945312,526.2459996344143,515.1697540893211,524.0985642736309,13885300
2019-03-28,520.538330078125,525.5565362904726,517.1589560757154,519.6341467898833,19554328
2019-04-01,522.57275390625,527.1388685743458,520.9452349892119,525.6130592420658,9647076
2019-04-02,518.7412719726562,524.4263022694539,516.6164081530045,524.4263022694539,10910496
2019-04-03,518.2665405273438,523.5221057076996,517.2493343634039,518.1196328228946,7659452
2019-04-04,516.27734375,522.8439859117938,515.3844737911327,518.26655801957,9211552
2019-04-05,521.1712036132812,523.0134547556804,515.8365008114372,517.1475774512423,8351180
2019-04-08,517.50927734375,525.093125629109,515.4070953709373,524.2002556790371,6398132
2019-04-09,517.0233154296875,520.583537188576,512.4458874539738,519.1368659772121,10777600
2019-04-10,505.7436218261719,516.2886369285826,504.3082088387338,508.60307928603805,108128700
2019-04-11,510.2983703613281,511.5416222049548,505.65311834456713,507.45017133569,8793300
2019-04-12,512.0502319335938,513.6212391555276,509.0777518342576,509.0777518342576,9170444
2019-04-15,517.3736572265625,518.300411928686,511.84684824939535,513.12398499188,10219780
2019-04-16,521.0468139648438,522.1431028388304,515.4521811488725,517.8595465282355,8273776
2019-04-18,518.469970703125,523.307384342172,517.1928339004917,522.843979375803,10614856
2019-04-22,512.8301391601562,525.5565298229396,511.0895973891039,525.5565298229396,20980420
2019-04-23,507.5406799316406,517.6449168341987,506.7043214527516,514.8306574722096,15282400
2019-04-24,515.327880859375,516.2659487969024,507.93619469132705,508.6030187229274,12354128
2019-04-25,511.6434326171875,519.6341749346099,510.40018052851747,516.9441963942137,18086636
2019-04-26,515.5992431640625,516.5147398453842,510.16282972260615,512.1972422646668,11707568
2019-04-30,523.8499145507812,524.4263424732217,515.0228135678785,516.5147381686687,12536836
2019-05-02,532.5187377929688,533.3889810616402,523.8611721097063,525.2174469889549,17169300
2019-05-03,535.2651977539062,537.5369693218655,532.6769841072229,534.4175259141431,12351520
2019-05-06,526.3363037109375,531.6370663989201,523.7594038040895,530.7555099010405,13748092
2019-05-07,524.95751953125,533.0160307457277,523.974198163103,531.6371292020908,9924204
2019-05-08,521.5442504882812,525.2853200783165,517.1928681838498,525.002762785821,12064208
2019-05-09,517.8482666015625,519.9053053191305,513.4856271021476,519.9053053191305,9027724
2019-05-10,519.1142578125,525.5339374237011,517.9501438421179,517.9501438421179,10594200
2019-05-13,517.011962890625,522.9230939033889,515.3844441045301,519.0124903734484,11071632
2019-05-14,517.1702270507812,522.3919077447398,514.3785941912419,519.1594413716688,10494744
2019-05-15,516.8989868164062,521.5329263169979,515.8817805845691,519.0012240662638,8956348
2019-05-16,522.3126831054688,524.2001875286204,515.3844017098984,515.5087379319135,8050136
2019-05-17,533.9428100585938,535.5703287927956,522.527497077271,522.8439391247402,14758780
2019-05-20,549.8226318359375,551.2579898360452,537.9891098039066,544.3183934486584,17699632
2019-05-21,543.3462524414062,553.6765339700504,542.3855578373438,551.0996340480552,10325176
2019-05-22,543.8097534179688,548.3871814577542,541.2102263830288,545.1886550504205,11386660
2019-05-23,527.161376953125,551.5290674872715,524.2227818613972,544.5442750747936,33081996
2019-05-24,536.4859008789062,539.3792433974115,528.9811350589914,533.4003421402142,13692800
2019-05-27,544.3973999023438,547.4602762043558,536.2371248163382,537.7403072436211,12049024
2019-05-28,546.1719360351562,547.0309212464085,539.5827220131131,546.2397608231183,7364840
2019-05-29,546.3300170898438,549.4720865065357,544.8155214193024,544.8155214193024,7475216
2019-05-30,551.4501342773438,553.3375839095411,545.459919579609,546.1267437632832,9359200
2019-05-31,548.240234375,557.2029287814239,532.7447828637867,555.3493641530939,19785080
2019-06-03,555.4171752929688,556.0274879353972,548.1497694747688,548.6131744172113,8480860
2019-06-04,554.3322143554688,557.3725198106031,551.7891987018667,554.9425270749389,6442988
2019-06-06,547.7881469726562,558.3331621506337,545.5276888262974,554.5355814273576,15634924
2019-06-07,553.2810668945312,554.7729914828318,544.5444174318598,548.3080585161581,7970932
2019-06-10,551.5969848632812,558.3218478368265,549.7660468801429,558.3218478368265,7077140
2019-06-11,553.4505004882812,556.0500271217869,551.6308759943964,554.1512645251413,7103292
2019-06-12,548.6245727539062,553.450618376255,547.855983777675,552.6820845869969,7308620
2019-06-13,552.6141967773438,554.2643422758357,546.1153795504146,550.6362958821913,11107948
2019-06-14,550.4442138671875,555.8353737139188,548.1611289460677,552.2186404920066,11956920
2019-06-17,547.4829711914062,551.5291692587854,546.4205668842086,550.4215668253817,12810020
2019-06-18,546.4092407226562,549.74341645982,543.4141337045261,546.578775082173,12419652
2019-06-19,548.9183349609375,552.6593487635845,546.2848683053567,548.6131510592346,10744276
2019-06-20,555.3268432617188,557.7643219484561,552.6375815535142,555.7845899354556,11171492
2019-06-21,552.5460205078125,556.0935573693363,550.5891422248704,555.246737164945,13250260
2019-06-24,553.4042358398438,556.2995168794926,551.5847041116939,552.0309959125947,6915000
2019-06-25,555.8646850585938,558.7942750670867,549.982651233344,553.8391894699337,8899800
2019-06-26,564.8364868164062,565.317143175686,554.3312229844176,554.9491698197206,10533636
2019-06-27,563.5548095703125,570.9245195938638,562.1472050696015,565.0310313679499,19879236
2019-06-28,559.3091430664062,566.4614338984575,557.775703087469,563.9438275255754,12756844
2019-07-01,568.8761596679688,569.6657615408515,560.7511558372335,562.1129410784778,8524160
2019-07-02,571.0390014648438,571.611184833045,564.6763112349895,569.4368880338802,7246828
2019-07-03,569.8145141601562,572.9386689177737,568.2925287317435,571.9545023361366,7463256
2019-07-04,568.4755859375,571.7026663511225,565.774869478933,570.9931925573496,7993964
2019-07-05,565.8663330078125,571.0274371752338,563.0283263963977,568.7730686629768,7583060
2019-07-08,551.4931640625,566.3699295884186,548.6207927739639,566.3584747471745,14607140
2019-07-09,544.52392578125,551.7677997373406,543.1163772429712,550.1771413713549,16482688
2019-07-10,546.72119140625,548.8382698031136,541.571541251717,544.4324580042354,11569148
2019-07-11,550.932373046875,552.5001775918624,548.300329947328,549.9825711488176,9097596
2019-07-12,547.8997802734375,553.4156492525456,545.8742850587396,553.4156492525456,8976272
2019-07-15,548.0944213867188,549.9826264087212,544.1120476912253,548.3805130567191,8233184
2019-07-16,547.2818603515625,553.4156763768517,545.176237026328,553.4156763768517,12770568
2019-07-17,548.7123413085938,551.950932380539,547.3047927121324,547.6824113471021,7759736
2019-07-18,552.01953125,555.9332873239397,549.7307980786376,549.9825810783973,10802584
2019-07-19,543.722900390625,554.0336550129292,541.7431684504096,552.7290882161974,8939228
2019-07-22,525.779296875,537.8180572890861,522.1173233196621,536.7079992042115,22171296
2019-07-23,518.0547485351562,525.1498213006034,513.1454271035516,525.1498213006034,27802864
2019-07-24,522.0371704101562,524.8065601302683,515.1938800057715,516.5099016894823,17363740
2019-07-25,523.2159423828125,529.9447966433014,521.8884657534056,522.9756141855199,19462008
2019-07-26,521.2131958007812,524.9552408624932,520.1947207550164,521.4191594271975,12829828
2019-07-29,513.660400390625,520.3549449633398,508.7968423677126,520.3549449633398,9976492
2019-07-30,515.47998046875,519.8171190901118,512.6533723663498,516.1093821543041,10394136
2019-07-31,515.3425903320312,518.8558181565644,511.36021690176625,512.6762384961202,13891840
2019-08-01,508.5107727050781,512.6762561105206,502.83470297982757,510.18155917946524,18241676
2019-08-02,506.8056640625,509.01426927386154,499.40158972822206,506.0389160811636,27825536
2019-08-05,498.7722473144531,503.5213693205446,494.93861870712624,502.8462041144122,19822440
2019-08-06,501.0265808105469,505.8672289230344,495.9684583536775,495.9684583536775,24890940
2019-08-07,499.8594055175781,503.979125892723,495.51081178825854,501.23264564262644,18750136
2019-08-08,511.1085510253906,513.3629761023909,499.63057370999525,503.06367430809416,19711600
2019-08-09,522.2890014648438,523.8911149662696,512.630556960276,514.2784339577142,30436112
2019-08-13,508.1789245605469,520.2977563026493,504.1164229215165,520.2977563026493,15440068
2019-08-14,510.26165771484375,511.6234429151294,504.21942387759117,511.6234429151294,14254052
2019-08-16,509.861083984375,511.074123756296,504.4597071566656,506.72553067462576,15247560
2019-08-19,505.0891418457031,513.1340172224313,503.91041064373553,512.3329605496933,8498200
2019-08-20,508.2361755371094,509.88405245628536,505.0891670230545,505.6384407036859,10270592
2019-08-21,509.4377746582031,512.9509470971573,506.7713665718313,509.22030027122605,10472712
2019-08-22,497.593505859375,508.29333353704425,495.9799377827955,508.29333353704425,13992044
2019-08-23,494.9843444824219,498.25724430905785,489.69740403380536,494.59527099305194,20099616
2019-08-26,516.3724975585938,518.6612306654771,495.9684642616373,502.3540072789328,25280244
2019-08-27,517.2422485351562,520.2061468547132,512.6991466579702,516.3382100963026,20660832
2019-08-28,514.392822265625,516.6472469744083,509.552173563848,514.9650056051863,13662588
2019-08-29,509.6894836425781,515.8118456113616,508.16749825171837,514.0495320331868,14783716
2019-08-30,509.9183349609375,517.253736514845,508.55654979468386,511.1885931442063,19233320
2019-09-03,506.0274658203125,508.3276539078678,502.6401294409687,508.0987805832807,11428676
2019-09-04,514.4500122070312,520.457936940847,503.2924377013732,505.1234242869171,15060704
2019-09-05,511.56622314453125,520.0917550527724,509.243181096285,514.7361412519303,17296252
2019-09-06,514.026611328125,516.4756007649621,508.3963606973604,509.929800898034,12870004
2019-09-09,514.8734741210938,517.4596980914805,507.20621743799404,514.0495077684163,10643404
2019-09-11,515.2625732421875,520.4579870029523,512.9394752619576,520.4579870029523,15209116
2019-09-12,519.7369384765625,523.8452029003141,514.5414700364768,515.1251081076393,18132300
2019-09-13,516.6701049804688,518.958838357314,512.2185297379607,515.1938831278595,15371340
2019-09-16,513.6260986328125,517.8602555466547,512.9051699416386,515.3998670696924,11030184
2019-09-17,506.1190490722656,514.621670736413,503.08647751911576,514.4843243906427,10656556
2019-09-18,500.7176513671875,509.0486186219275,498.9438829758742,507.48086976371565,12959884
2019-09-19,504.00201416015625,506.7484942935339,496.19741076356223,503.4755942924693,10623310
2019-09-20,549.1129760742188,553.8277898294949,505.9932556784519,507.18338602254187,46150034
2019-09-23,575.5020141601562,587.1516448300243,562.5706704337499,576.5548538764042,41920410
2019-09-24,573.9228515625,577.6534425745618,561.9070003367829,572.1833917008158,23379048
2019-09-25,567.468505859375,572.1375552667971,563.0741491467778,572.1375552667971,15608976
2019-09-26,568.750244140625,583.6270110899774,565.9350909116762,567.5143504680522,30671560
2019-09-27,569.5284423828125,573.785509197658,566.5073252290277,571.3823389357611,14873170
2019-09-30,561.861083984375,567.6058265964017,556.8487806891312,562.4790866425699,18218458
2019-10-01,571.634033203125,574.4720400540754,558.9544175974783,563.7149938857322,18768352
2019-10-03,560.0759887695312,569.3453593060659,556.7801790523943,567.582989835566,16298876
2019-10-04,544.5811767578125,567.4227461710803,542.567136164116,566.0724158806778,18403632
2019-10-07,543.299560546875,558.3822917150356,540.6675170647909,549.845304723776,22513220
2019-10-09,562.181640625,562.9826973782766,544.7185922281125,547.9685827373778,17427270
2019-10-10,549.5478515625,561.1745736442076,548.0143553360713,559.2749694424269,11556858
2019-10-11,548.7467041015625,560.281897282948,544.2378549158876,555.4297939884692,17186318
2019-10-14,551.3101196289062,558.4051932597835,548.105892827865,553.41574320842,12267802
2019-10-15,559.8471069335938,560.7396906208124,552.4315770904437,552.5002502688332,8400374
2019-10-16,558.9544677734375,565.3171578919693,553.9192542213633,563.7837176674756,10586816
2019-10-17,558.4509887695312,562.9597827083203,555.2925252805419,561.8840891103276,12243614
2019-10-18,562.5706176757812,564.7906776929442,558.6110980846261,560.9455947612023,11233806
2019-10-22,567.2854614257812,575.387555004528,564.2185252593742,575.387555004528,20006228
2019-10-23,568.3382568359375,572.0689033885623,564.4016466318042,570.7414268641751,10190214
2019-10-24,565.8206787109375,574.0830289094755,561.3576484331345,571.2678755587895,13107494
2019-10-25,562.5706176757812,570.7413839824358,558.4508979369025,567.6058306899664,12993542
